symbol,interval,timestamp_utc,open,high,low,close,volume
HMSTRUSDT,5,2025-08-20 13:05:00,0.0006996,0.0007001,0.0006982,0.0006982,44031390.0
HMSTRUSDT,5,2025-08-20 13:10:00,0.0006982,0.0006982,0.0006962,0.0006963,1716860.0
HMSTRUSDT,5,2025-08-20 13:15:00,0.0006963,0.0006988,0.0006956,0.0006979,5197390.0
HMSTRUSDT,5,2025-08-20 13:20:00,0.0006979,0.0006993,0.0006977,0.0006983,3545470.0
HMSTRUSDT,5,2025-08-20 13:25:00,0.0006983,0.000699,0.0006977,0.0006988,4867010.0
HMSTRUSDT,5,2025-08-20 13:30:00,0.0006988,0.000699,0.000695,0.0006965,9461460.0
HMSTRUSDT,5,2025-08-20 13:35:00,0.0006965,0.000703,0.0006963,0.0006991,51116120.0
HMSTRUSDT,5,2025-08-20 13:40:00,0.0006991,0.0007004,0.0006957,0.0006957,55877160.0
HMSTRUSDT,5,2025-08-20 13:45:00,0.0006957,0.0006962,0.000691,0.0006928,23274780.0
HMSTRUSDT,5,2025-08-20 13:50:00,0.0006928,0.0006928,0.0006881,0.0006902,29594140.0
HMSTRUSDT,5,2025-08-20 13:55:00,0.0006902,0.0006936,0.00069,0.0006914,22988320.0
HMSTRUSDT,5,2025-08-20 14:00:00,0.0006914,0.0006954,0.0006912,0.0006915,16270180.0
HMSTRUSDT,5,2025-08-20 14:05:00,0.0006915,0.0006921,0.000686,0.0006872,23981490.0
HMSTRUSDT,5,2025-08-20 14:10:00,0.0006872,0.0006895,0.0006855,0.0006894,9819310.0
HMSTRUSDT,5,2025-08-20 14:15:00,0.0006894,0.0006946,0.000685,0.0006935,12154020.0
HMSTRUSDT,5,2025-08-20 14:20:00,0.0006935,0.0006967,0.0006922,0.0006958,8040980.0
HMSTRUSDT,5,2025-08-20 14:25:00,0.0006958,0.0006978,0.0006938,0.0006966,9727940.0
HMSTRUSDT,5,2025-08-20 14:30:00,0.0006966,0.0007049,0.0006966,0.000704,47418930.0
HMSTRUSDT,5,2025-08-20 14:35:00,0.000704,0.0007054,0.0007019,0.000704,43526260.0
HMSTRUSDT,5,2025-08-20 14:40:00,0.000704,0.0007045,0.000702,0.000703,9240430.0
HMSTRUSDT,5,2025-08-20 14:45:00,0.000703,0.0007069,0.000702,0.0007065,16182330.0
HMSTRUSDT,5,2025-08-20 14:50:00,0.0007065,0.0007079,0.0007037,0.0007042,6584710.0
HMSTRUSDT,5,2025-08-20 14:55:00,0.0007042,0.0007045,0.0007031,0.0007031,4615400.0
HMSTRUSDT,5,2025-08-20 15:00:00,0.0007031,0.0007069,0.000702,0.0007069,7809990.0
HMSTRUSDT,5,2025-08-20 15:05:00,0.0007069,0.0007152,0.0007069,0.0007119,22672710.0
HMSTRUSDT,5,2025-08-20 15:10:00,0.0007119,0.0007126,0.0007108,0.000712,11979160.0
HMSTRUSDT,5,2025-08-20 15:15:00,0.000712,0.0007151,0.0007118,0.0007144,15655610.0
HMSTRUSDT,5,2025-08-20 15:20:00,0.0007144,0.000716,0.0007141,0.000716,6217190.0
HMSTRUSDT,5,2025-08-20 15:25:00,0.000716,0.000716,0.0007137,0.0007138,3032590.0
HMSTRUSDT,5,2025-08-20 15:30:00,0.0007138,0.0007149,0.0007122,0.0007136,6974700.0
HMSTRUSDT,5,2025-08-20 15:35:00,0.0007136,0.000714,0.0007122,0.0007126,5194020.0
HMSTRUSDT,5,2025-08-20 15:40:00,0.0007126,0.0007145,0.000712,0.000712,12684320.0
HMSTRUSDT,5,2025-08-20 15:45:00,0.000712,0.0007128,0.0007088,0.0007088,2818890.0
HMSTRUSDT,5,2025-08-20 15:50:00,0.0007088,0.0007094,0.0007057,0.0007071,10872850.0
HMSTRUSDT,5,2025-08-20 15:55:00,0.0007071,0.0007084,0.0007062,0.000708,1803080.0
HMSTRUSDT,5,2025-08-20 16:00:00,0.000708,0.0007132,0.000708,0.0007119,7016440.0
HMSTRUSDT,5,2025-08-20 16:05:00,0.0007119,0.0007129,0.0007116,0.0007129,2686810.0
HMSTRUSDT,5,2025-08-20 16:10:00,0.0007129,0.0007142,0.0007124,0.0007139,2735870.0
HMSTRUSDT,5,2025-08-20 16:15:00,0.0007139,0.0007179,0.0007139,0.0007176,2832850.0
HMSTRUSDT,5,2025-08-20 16:20:00,0.0007176,0.0007194,0.0007175,0.0007184,6315180.0
HMSTRUSDT,5,2025-08-20 16:25:00,0.0007184,0.0007209,0.0007175,0.0007207,4502080.0
HMSTRUSDT,5,2025-08-20 16:30:00,0.0007207,0.0007208,0.0007176,0.0007179,6610670.0
HMSTRUSDT,5,2025-08-20 16:35:00,0.0007179,0.0007179,0.0007143,0.0007162,5465590.0
HMSTRUSDT,5,2025-08-20 16:40:00,0.0007162,0.0007162,0.0007143,0.0007152,2271290.0
HMSTRUSDT,5,2025-08-20 16:45:00,0.0007152,0.0007166,0.0007142,0.0007145,5532800.0
HMSTRUSDT,5,2025-08-20 16:50:00,0.0007145,0.0007162,0.0007143,0.0007161,7483190.0
HMSTRUSDT,5,2025-08-20 16:55:00,0.0007161,0.0007162,0.0007143,0.0007148,3420280.0
HMSTRUSDT,5,2025-08-20 17:00:00,0.0007148,0.0007189,0.0007148,0.0007183,3912130.0
HMSTRUSDT,5,2025-08-20 17:05:00,0.0007183,0.0007183,0.0007171,0.0007179,634940.0
HMSTRUSDT,5,2025-08-20 17:10:00,0.0007179,0.0007189,0.0007159,0.000716,2529680.0
