symbol,interval,timestamp_utc,open,high,low,close,volume
VETUSDT,5,2025-08-20 13:05:00,0.02335,0.02338,0.02332,0.02332,1111715.0
VETUSDT,5,2025-08-20 13:10:00,0.02332,0.02332,0.02322,0.02322,513476.0
VETUSDT,5,2025-08-20 13:15:00,0.02322,0.02332,0.02319,0.02328,1567324.0
VETUSDT,5,2025-08-20 13:20:00,0.02328,0.02332,0.02327,0.0233,134620.0
VETUSDT,5,2025-08-20 13:25:00,0.0233,0.02335,0.02329,0.02335,593858.0
VETUSDT,5,2025-08-20 13:30:00,0.02335,0.02335,0.02319,0.02325,855405.0
VETUSDT,5,2025-08-20 13:35:00,0.02325,0.02348,0.02325,0.02334,1157481.0
VETUSDT,5,2025-08-20 13:40:00,0.02334,0.02338,0.02325,0.02325,547820.0
VETUSDT,5,2025-08-20 13:45:00,0.02325,0.02326,0.02308,0.0231,1148393.0
VETUSDT,5,2025-08-20 13:50:00,0.0231,0.0231,0.02297,0.02304,2066863.0
VETUSDT,5,2025-08-20 13:55:00,0.02304,0.02314,0.02303,0.02307,854602.0
VETUSDT,5,2025-08-20 14:00:00,0.02307,0.02317,0.02306,0.02306,1215755.0
VETUSDT,5,2025-08-20 14:05:00,0.02306,0.02307,0.02288,0.02292,3603555.0
VETUSDT,5,2025-08-20 14:10:00,0.02292,0.02299,0.02289,0.02299,1004858.0
VETUSDT,5,2025-08-20 14:15:00,0.02299,0.02317,0.02287,0.02313,1318457.0
VETUSDT,5,2025-08-20 14:20:00,0.02313,0.02324,0.0231,0.02322,1019151.0
VETUSDT,5,2025-08-20 14:25:00,0.02322,0.02328,0.02316,0.02326,547981.0
VETUSDT,5,2025-08-20 14:30:00,0.02326,0.02345,0.02326,0.02342,1020612.0
VETUSDT,5,2025-08-20 14:35:00,0.02342,0.02351,0.02338,0.02346,877722.0
VETUSDT,5,2025-08-20 14:40:00,0.02346,0.02348,0.02342,0.02346,901067.0
VETUSDT,5,2025-08-20 14:45:00,0.02346,0.02355,0.02339,0.02354,742444.0
VETUSDT,5,2025-08-20 14:50:00,0.02354,0.02358,0.02346,0.02349,1330955.0
VETUSDT,5,2025-08-20 14:55:00,0.02349,0.02349,0.02343,0.02345,256454.0
VETUSDT,5,2025-08-20 15:00:00,0.02345,0.02352,0.02342,0.02352,525383.0
VETUSDT,5,2025-08-20 15:05:00,0.02352,0.02373,0.02352,0.02367,1331430.0
VETUSDT,5,2025-08-20 15:10:00,0.02367,0.02371,0.02363,0.02369,399806.0
VETUSDT,5,2025-08-20 15:15:00,0.02369,0.0238,0.02368,0.02374,1045456.0
VETUSDT,5,2025-08-20 15:20:00,0.02374,0.02382,0.02374,0.0238,567946.0
VETUSDT,5,2025-08-20 15:25:00,0.0238,0.02381,0.02375,0.02377,648743.0
VETUSDT,5,2025-08-20 15:30:00,0.02377,0.0238,0.02373,0.02377,586995.0
VETUSDT,5,2025-08-20 15:35:00,0.02377,0.02378,0.02374,0.02377,258253.0
VETUSDT,5,2025-08-20 15:40:00,0.02377,0.02381,0.02376,0.02377,300356.0
VETUSDT,5,2025-08-20 15:45:00,0.02377,0.0238,0.02369,0.02369,400690.0
VETUSDT,5,2025-08-20 15:50:00,0.02369,0.02371,0.0236,0.02364,174960.0
VETUSDT,5,2025-08-20 15:55:00,0.02364,0.0237,0.02363,0.02366,408212.0
VETUSDT,5,2025-08-20 16:00:00,0.02366,0.02382,0.02366,0.02379,1396428.0
VETUSDT,5,2025-08-20 16:05:00,0.02379,0.02381,0.02374,0.02377,252502.0
VETUSDT,5,2025-08-20 16:10:00,0.02377,0.02379,0.02375,0.02378,270144.0
VETUSDT,5,2025-08-20 16:15:00,0.02378,0.02389,0.02378,0.02386,1279215.0
VETUSDT,5,2025-08-20 16:20:00,0.02386,0.02388,0.02384,0.02385,379185.0
VETUSDT,5,2025-08-20 16:25:00,0.02385,0.02391,0.02385,0.0239,402308.0
VETUSDT,5,2025-08-20 16:30:00,0.0239,0.0239,0.02384,0.02385,143648.0
VETUSDT,5,2025-08-20 16:35:00,0.02385,0.02385,0.02375,0.02381,191742.0
VETUSDT,5,2025-08-20 16:40:00,0.02381,0.02381,0.02376,0.0238,103763.0
VETUSDT,5,2025-08-20 16:45:00,0.0238,0.02384,0.02379,0.02379,396659.0
VETUSDT,5,2025-08-20 16:50:00,0.02379,0.02381,0.02377,0.0238,1392849.0
VETUSDT,5,2025-08-20 16:55:00,0.0238,0.02381,0.02375,0.02377,165793.0
VETUSDT,5,2025-08-20 17:00:00,0.02377,0.02389,0.02377,0.02386,1162730.0
VETUSDT,5,2025-08-20 17:05:00,0.02386,0.02388,0.02384,0.02387,130749.0
VETUSDT,5,2025-08-20 17:10:00,0.02387,0.0239,0.02383,0.02383,123104.0
